,id,year,month,day,precipitation,maxTemp,minTemp,meanTemp
88,87020,1958,3,29,-99.99000,-99.90000,-99.90000, -99.90000
89,87020,1958,3,30,-99.99000,-99.90000,-99.90000, -99.90000
90,87020,1958,3,31,-99.99000,-99.90000,-99.90000, -99.90000
91,87020,1958,4,1,-99.99000,-99.90000,-99.90000, -99.90000
92,87020,1958,4,2,-99.99000,-99.90000,-99.90000, -99.90000
93,87020,1958,4,3,-99.99000,-99.90000,-99.90000, -99.90000
94,87020,1958,4,4,-99.99000,-99.90000,-99.90000, -99.90000
95,87020,1958,4,5,-99.99000,-99.90000,-99.90000, -99.90000
96,87020,1958,4,6,-99.99000,-99.90000,-99.90000, -99.90000
97,87020,1958,4,7,-99.99000,-99.90000,-99.90000, -99.90000
98,87020,1958,4,8,-99.99000,-99.90000,-99.90000, -99.90000
99,87020,1958,4,9,-99.99000,-99.90000,-99.90000, -99.90000
100,87020,1958,4,10,-99.99000,-99.90000,-99.90000, -99.90000
101,87020,1958,4,11,-99.99000,-99.90000,-99.90000, -99.90000
102,87020,1958,4,12,-99.99000,-99.90000,-99.90000, -99.90000
103,87020,1958,4,13,-99.99000,-99.90000,-99.90000, -99.90000
104,87020,1958,4,14,-99.99000,-99.90000,-99.90000, -99.90000
105,87020,1958,4,15,-99.99000,-99.90000,-99.90000, -99.90000
106,87020,1958,4,16,-99.99000,-99.90000,-99.90000, -99.90000
107,87020,1958,4,17,-99.99000,-99.90000,-99.90000, -99.90000
108,87020,1958,4,18,-99.99000,-99.90000,-99.90000, -99.90000
109,87020,1958,4,19,-99.99000,-99.90000,-99.90000, -99.90000
110,87020,1958,4,20,-99.99000,-99.90000,-99.90000, -99.90000
111,87020,1958,4,21,-99.99000,-99.90000,-99.90000, -99.90000
112,87020,1958,4,22,-99.99000,-99.90000,-99.90000, -99.90000
113,87020,1958,4,23,-99.99000,-99.90000,-99.90000, -99.90000
114,87020,1958,4,24,-99.99000,-99.90000,-99.90000, -99.90000
115,87020,1958,4,25,-99.99000,-99.90000,-99.90000, -99.90000
116,87020,1958,4,26,-99.99000,-99.90000,-99.90000, -99.90000
117,87020,1958,4,27,-99.99000,-99.90000,-99.90000, -99.90000
118,87020,1958,4,28,-99.99000,-99.90000,-99.90000, -99.90000
119,87020,1958,4,29,-99.99000,-99.90000,-99.90000, -99.90000
120,87020,1958,4,30,-99.99000,-99.90000,-99.90000, -99.90000
121,87020,1958,5,1,-99.99000,-99.90000,-99.90000, -99.90000
122,87020,1958,5,2,-99.99000,-99.90000,-99.90000, -99.90000
123,87020,1958,5,3,-99.99000,-99.90000,-99.90000, -99.90000
124,87020,1958,5,4,-99.99000,-99.90000,-99.90000, -99.90000
125,87020,1958,5,5,-99.99000,-99.90000,-99.90000, -99.90000
126,87020,1958,5,6,-99.99000,-99.90000,-99.90000, -99.90000
127,87020,1958,5,7,-99.99000,-99.90000,-99.90000, -99.90000
128,87020,1958,5,8,-99.99000,-99.90000,-99.90000, -99.90000
129,87020,1958,5,9,-99.99000,-99.90000,-99.90000, -99.90000
130,87020,1958,5,10,-99.99000,-99.90000,-99.90000, -99.90000
131,87020,1958,5,11,-99.99000,-99.90000,-99.90000, -99.90000
132,87020,1958,5,12,-99.99000,-99.90000,-99.90000, -99.90000
133,87020,1958,5,13,-99.99000,-99.90000,-99.90000, -99.90000
134,87020,1958,5,14,-99.99000,-99.90000,-99.90000, -99.90000
135,87020,1958,5,15,-99.99000,-99.90000,-99.90000, -99.90000
136,87020,1958,5,16,-99.99000,-99.90000,-99.90000, -99.90000
137,87020,1958,5,17,-99.99000,-99.90000,-99.90000, -99.90000
138,87020,1958,5,18,-99.99000,-99.90000,-99.90000, -99.90000
139,87020,1958,5,19,-99.99000,-99.90000,-99.90000, -99.90000
140,87020,1958,5,20,-99.99000,-99.90000,-99.90000, -99.90000
141,87020,1958,5,21,-99.99000,-99.90000,-99.90000, -99.90000
142,87020,1958,5,22,-99.99000,-99.90000,-99.90000, -99.90000
143,87020,1958,5,23,-99.99000,-99.90000,-99.90000, -99.90000
144,87020,1958,5,24,-99.99000,-99.90000,-99.90000, -99.90000
145,87020,1958,5,25,-99.99000,-99.90000,-99.90000, -99.90000
146,87020,1958,5,26,-99.99000,-99.90000,-99.90000, -99.90000
147,87020,1958,5,27,-99.99000,-99.90000,-99.90000, -99.90000
148,87020,1958,5,28,-99.99000,-99.90000,-99.90000, -99.90000
149,87020,1958,5,29,-99.99000,-99.90000,-99.90000, -99.90000
150,87020,1958,5,30,-99.99000,-99.90000,-99.90000, -99.90000
151,87020,1958,5,31,-99.99000,-99.90000,-99.90000, -99.90000
152,87020,1958,6,1,-99.99000,-99.90000,-99.90000, -99.90000
153,87020,1958,6,2,-99.99000,-99.90000,-99.90000, -99.90000
154,87020,1958,6,3,-99.99000,-99.90000,-99.90000, -99.90000
155,87020,1958,6,4,-99.99000,-99.90000,-99.90000, -99.90000
156,87020,1958,6,5,-99.99000,-99.90000,-99.90000, -99.90000
