,id,year,month,day,precipitation,maxTemp,minTemp,meanTemp
76,87982,1956,3,17,-99.99000,-99.90000,-99.90000, -99.90000
77,87982,1956,3,18,-99.99000,-99.90000,-99.90000, -99.90000
78,87982,1956,3,19,-99.99000,-99.90000,-99.90000, -99.90000
79,87982,1956,3,20,-99.99000,-99.90000,-99.90000, -99.90000
80,87982,1956,3,21,-99.99000,-99.90000,-99.90000, -99.90000
81,87982,1956,3,22,-99.99000,-99.90000,-99.90000, -99.90000
82,87982,1956,3,23,-99.99000,-99.90000,-99.90000, -99.90000
83,87982,1956,3,24,-99.99000,-99.90000,-99.90000, -99.90000
84,87982,1956,3,25,-99.99000,-99.90000,-99.90000, -99.90000
85,87982,1956,3,26,-99.99000,-99.90000,-99.90000, -99.90000
86,87982,1956,3,27,-99.99000,-99.90000,-99.90000, -99.90000
87,87982,1956,3,28,-99.99000,-99.90000,-99.90000, -99.90000
88,87982,1956,3,29,-99.99000,-99.90000,-99.90000, -99.90000
89,87982,1956,3,30,-99.99000,-99.90000,-99.90000, -99.90000
90,87982,1956,3,31,-99.99000,-99.90000,-99.90000, -99.90000
91,87982,1956,4,1,-99.99000,-99.90000,-99.90000, -99.90000
92,87982,1956,4,2,-99.99000,-99.90000,-99.90000, -99.90000
93,87982,1956,4,3,-99.99000,-99.90000,-99.90000, -99.90000
94,87982,1956,4,4,-99.99000,-99.90000,-99.90000, -99.90000
95,87982,1956,4,5,-99.99000,-99.90000,-99.90000, -99.90000
96,87982,1956,4,6,-99.99000,-99.90000,-99.90000, -99.90000
97,87982,1956,4,7,-99.99000,-99.90000,-99.90000, -99.90000
98,87982,1956,4,8,-99.99000,-99.90000,-99.90000, -99.90000
99,87982,1956,4,9,-99.99000,-99.90000,-99.90000, -99.90000
100,87982,1956,4,10,-99.99000,-99.90000,-99.90000, -99.90000
101,87982,1956,4,11,-99.99000,-99.90000,-99.90000, -99.90000
102,87982,1956,4,12,-99.99000,-99.90000,-99.90000, -99.90000
103,87982,1956,4,13,-99.99000,-99.90000,-99.90000, -99.90000
104,87982,1956,4,14,-99.99000,-99.90000,-99.90000, -99.90000
105,87982,1956,4,15,-99.99000,-99.90000,-99.90000, -99.90000
106,87982,1956,4,16,-99.99000,-99.90000,-99.90000, -99.90000
107,87982,1956,4,17,-99.99000,-99.90000,-99.90000, -99.90000
