,id,year,month,day,precipitation,maxTemp,minTemp,meanTemp
88,85076,1958,3,29,-99.99000,-99.90000,-99.90000, -99.90000
89,85076,1958,3,30,-99.99000,-99.90000,-99.90000, -99.90000
90,85076,1958,3,31,-99.99000,-99.90000,-99.90000, -99.90000
91,85076,1958,4,1,-99.99000,-99.90000,-99.90000, -99.90000
92,85076,1958,4,2,-99.99000,-99.90000,-99.90000, -99.90000
93,85076,1958,4,3,-99.99000,-99.90000,-99.90000, -99.90000
94,85076,1958,4,4,-99.99000,-99.90000,-99.90000, -99.90000
95,85076,1958,4,5,-99.99000,-99.90000,-99.90000, -99.90000
96,85076,1958,4,6,-99.99000,-99.90000,-99.90000, -99.90000
97,85076,1958,4,7,-99.99000,-99.90000,-99.90000, -99.90000
98,85076,1958,4,8,-99.99000,-99.90000,-99.90000, -99.90000
99,85076,1958,4,9,-99.99000,-99.90000,-99.90000, -99.90000
100,85076,1958,4,10,-99.99000,-99.90000,-99.90000, -99.90000
101,85076,1958,4,11,-99.99000,-99.90000,-99.90000, -99.90000
102,85076,1958,4,12,-99.99000,-99.90000,-99.90000, -99.90000
103,85076,1958,4,13,-99.99000,-99.90000,-99.90000, -99.90000
104,85076,1958,4,14,-99.99000,-99.90000,-99.90000, -99.90000
105,85076,1958,4,15,-99.99000,-99.90000,-99.90000, -99.90000
106,85076,1958,4,16,-99.99000,-99.90000,-99.90000, -99.90000
107,85076,1958,4,17,-99.99000,-99.90000,-99.90000, -99.90000
108,85076,1958,4,18,-99.99000,-99.90000,-99.90000, -99.90000
109,85076,1958,4,19,-99.99000,-99.90000,-99.90000, -99.90000
110,85076,1958,4,20,-99.99000,-99.90000,-99.90000, -99.90000
111,85076,1958,4,21,-99.99000,-99.90000,-99.90000, -99.90000
112,85076,1958,4,22,-99.99000,-99.90000,-99.90000, -99.90000
113,85076,1958,4,23,-99.99000,-99.90000,-99.90000, -99.90000
114,85076,1958,4,24,-99.99000,-99.90000,-99.90000, -99.90000
115,85076,1958,4,25,-99.99000,-99.90000,-99.90000, -99.90000
116,85076,1958,4,26,-99.99000,-99.90000,-99.90000, -99.90000
117,85076,1958,4,27,-99.99000,-99.90000,-99.90000, -99.90000
118,85076,1958,4,28,-99.99000,-99.90000,-99.90000, -99.90000
119,85076,1958,4,29,-99.99000,-99.90000,-99.90000, -99.90000
120,85076,1958,4,30,-99.99000,-99.90000,-99.90000, -99.90000
121,85076,1958,5,1,-99.99000,-99.90000,-99.90000, -99.90000
122,85076,1958,5,2,-99.99000,-99.90000,-99.90000, -99.90000
123,85076,1958,5,3,-99.99000,-99.90000,-99.90000, -99.90000
124,85076,1958,5,4,-99.99000,-99.90000,-99.90000, -99.90000
125,85076,1958,5,5,-99.99000,-99.90000,-99.90000, -99.90000
126,85076,1958,5,6,-99.99000,-99.90000,-99.90000, -99.90000
127,85076,1958,5,7,-99.99000,-99.90000,-99.90000, -99.90000
128,85076,1958,5,8,-99.99000,-99.90000,-99.90000, -99.90000
129,85076,1958,5,9,-99.99000,-99.90000,-99.90000, -99.90000
130,85076,1958,5,10,-99.99000,-99.90000,-99.90000, -99.90000
131,85076,1958,5,11,-99.99000,-99.90000,-99.90000, -99.90000
132,85076,1958,5,12,-99.99000,-99.90000,-99.90000, -99.90000
133,85076,1958,5,13,-99.99000,-99.90000,-99.90000, -99.90000
134,85076,1958,5,14,-99.99000,-99.90000,-99.90000, -99.90000
135,85076,1958,5,15,-99.99000,-99.90000,-99.90000, -99.90000
136,85076,1958,5,16,-99.99000,-99.90000,-99.90000, -99.90000
137,85076,1958,5,17,-99.99000,-99.90000,-99.90000, -99.90000
138,85076,1958,5,18,-99.99000,-99.90000,-99.90000, -99.90000
139,85076,1958,5,19,-99.99000,-99.90000,-99.90000, -99.90000
140,85076,1958,5,20,-99.99000,-99.90000,-99.90000, -99.90000
141,85076,1958,5,21,-99.99000,-99.90000,-99.90000, -99.90000
142,85076,1958,5,22,-99.99000,-99.90000,-99.90000, -99.90000
143,85076,1958,5,23,-99.99000,-99.90000,-99.90000, -99.90000
144,85076,1958,5,24,-99.99000,-99.90000,-99.90000, -99.90000
145,85076,1958,5,25,-99.99000,-99.90000,-99.90000, -99.90000
146,85076,1958,5,26,-99.99000,-99.90000,-99.90000, -99.90000
147,85076,1958,5,27,-99.99000,-99.90000,-99.90000, -99.90000
148,85076,1958,5,28,-99.99000,-99.90000,-99.90000, -99.90000
149,85076,1958,5,29,-99.99000,-99.90000,-99.90000, -99.90000
150,85076,1958,5,30,-99.99000,-99.90000,-99.90000, -99.90000
151,85076,1958,5,31,-99.99000,-99.90000,-99.90000, -99.90000
152,85076,1958,6,1,-99.99000,-99.90000,-99.90000, -99.90000
153,85076,1958,6,2,-99.99000,-99.90000,-99.90000, -99.90000
154,85076,1958,6,3,-99.99000,-99.90000,-99.90000, -99.90000
155,85076,1958,6,4,-99.99000,-99.90000,-99.90000, -99.90000
156,85076,1958,6,5,-99.99000,-99.90000,-99.90000, -99.90000
157,85076,1958,6,6,-99.99000,-99.90000,-99.90000, -99.90000
158,85076,1958,6,7,-99.99000,-99.90000,-99.90000, -99.90000
159,85076,1958,6,8,-99.99000,-99.90000,-99.90000, -99.90000
160,85076,1958,6,9,-99.99000,-99.90000,-99.90000, -99.90000
161,85076,1958,6,10,-99.99000,-99.90000,-99.90000, -99.90000
162,85076,1958,6,11,-99.99000,-99.90000,-99.90000, -99.90000
163,85076,1958,6,12,-99.99000,-99.90000,-99.90000, -99.90000
164,85076,1958,6,13,-99.99000,-99.90000,-99.90000, -99.90000
165,85076,1958,6,14,-99.99000,-99.90000,-99.90000, -99.90000
166,85076,1958,6,15,-99.99000,-99.90000,-99.90000, -99.90000
167,85076,1958,6,16,-99.99000,-99.90000,-99.90000, -99.90000
168,85076,1958,6,17,-99.99000,-99.90000,-99.90000, -99.90000
169,85076,1958,6,18,-99.99000,-99.90000,-99.90000, -99.90000
170,85076,1958,6,19,-99.99000,-99.90000,-99.90000, -99.90000
171,85076,1958,6,20,-99.99000,-99.90000,-99.90000, -99.90000
172,85076,1958,6,21,-99.99000,-99.90000,-99.90000, -99.90000
173,85076,1958,6,22,-99.99000,-99.90000,-99.90000, -99.90000
174,85076,1958,6,23,-99.99000,-99.90000,-99.90000, -99.90000
175,85076,1958,6,24,-99.99000,-99.90000,-99.90000, -99.90000
176,85076,1958,6,25,-99.99000,-99.90000,-99.90000, -99.90000
177,85076,1958,6,26,-99.99000,-99.90000,-99.90000, -99.90000
178,85076,1958,6,27,-99.99000,-99.90000,-99.90000, -99.90000
179,85076,1958,6,28,-99.99000,-99.90000,-99.90000, -99.90000
180,85076,1958,6,29,-99.99000,-99.90000,-99.90000, -99.90000
181,85076,1958,6,30,-99.99000,-99.90000,-99.90000, -99.90000
182,85076,1958,7,1,-99.99000,-99.90000,-99.90000, -99.90000
183,85076,1958,7,2,-99.99000,-99.90000,-99.90000, -99.90000
184,85076,1958,7,3,-99.99000,-99.90000,-99.90000, -99.90000
185,85076,1958,7,4,-99.99000,-99.90000,-99.90000, -99.90000
186,85076,1958,7,5,-99.99000,-99.90000,-99.90000, -99.90000
187,85076,1958,7,6,-99.99000,-99.90000,-99.90000, -99.90000
188,85076,1958,7,7,-99.99000,-99.90000,-99.90000, -99.90000
189,85076,1958,7,8,-99.99000,-99.90000,-99.90000, -99.90000
190,85076,1958,7,9,-99.99000,-99.90000,-99.90000, -99.90000
191,85076,1958,7,10,-99.99000,-99.90000,-99.90000, -99.90000
192,85076,1958,7,11,-99.99000,-99.90000,-99.90000, -99.90000
193,85076,1958,7,12,-99.99000,-99.90000,-99.90000, -99.90000
194,85076,1958,7,13,-99.99000,-99.90000,-99.90000, -99.90000
195,85076,1958,7,14,-99.99000,-99.90000,-99.90000, -99.90000
196,85076,1958,7,15,-99.99000,-99.90000,-99.90000, -99.90000
197,85076,1958,7,16,-99.99000,-99.90000,-99.90000, -99.90000
198,85076,1958,7,17,-99.99000,-99.90000,-99.90000, -99.90000
199,85076,1958,7,18,-99.99000,-99.90000,-99.90000, -99.90000
200,85076,1958,7,19,-99.99000,-99.90000,-99.90000, -99.90000
201,85076,1958,7,20,-99.99000,-99.90000,-99.90000, -99.90000
202,85076,1958,7,21,-99.99000,-99.90000,-99.90000, -99.90000
203,85076,1958,7,22,-99.99000,-99.90000,-99.90000, -99.90000
204,85076,1958,7,23,-99.99000,-99.90000,-99.90000, -99.90000
205,85076,1958,7,24,-99.99000,-99.90000,-99.90000, -99.90000
206,85076,1958,7,25,-99.99000,-99.90000,-99.90000, -99.90000
207,85076,1958,7,26,-99.99000,-99.90000,-99.90000, -99.90000
208,85076,1958,7,27,-99.99000,-99.90000,-99.90000, -99.90000
209,85076,1958,7,28,-99.99000,-99.90000,-99.90000, -99.90000
210,85076,1958,7,29,-99.99000,-99.90000,-99.90000, -99.90000
211,85076,1958,7,30,-99.99000,-99.90000,-99.90000, -99.90000
212,85076,1958,7,31,-99.99000,-99.90000,-99.90000, -99.90000
213,85076,1958,8,1,-99.99000,-99.90000,-99.90000, -99.90000
214,85076,1958,8,2,-99.99000,-99.90000,-99.90000, -99.90000
215,85076,1958,8,3,-99.99000,-99.90000,-99.90000, -99.90000
216,85076,1958,8,4,-99.99000,-99.90000,-99.90000, -99.90000
217,85076,1958,8,5,-99.99000,-99.90000,-99.90000, -99.90000
218,85076,1958,8,6,-99.99000,-99.90000,-99.90000, -99.90000
